epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,228,,,,0.0007267274777404964
,229,,,,0.0005100156995467842
,230,,,,0.0005870036548003554
,231,,,,0.0003724413691088557
,232,,,,0.0004976616473868489
,233,,,,0.0004877263563685119
,234,,,,0.0003240463265683502
,235,,,,0.0004659979313146323
,236,,,,0.00046177624608390033
,237,,,,0.00035161690902896225
,238,,,,0.00045112200314179063
,239,,,,0.00024167841183952987
,240,,,,0.0003427063056733459
,241,,,,0.00031465766369365156
,242,,,,0.0003103810886386782
8,1394,,,0.00038240451249293983,
8,1394,0.0004133794573135674,,,
9,1399,,0.00044190173503011465,,
9,1449,,0.00033059148699976504,,
9,1499,,0.00031710954499430954,,
9,1549,,0.0003994959988631308,,
,243,,,,0.0003041272284463048
,244,,,,0.0004853513091802597
,245,,,,0.0002427450381219387
,246,,,,0.000257605395745486
,247,,,,0.0002696925075724721
,248,,,,0.0003419950953684747
,249,,,,0.00018520839512348175
,250,,,,0.00023855370818637311
,251,,,,0.00026360334595665336
,252,,,,0.00024807429872453213
,253,,,,0.0003092391707468778
,254,,,,0.000532589154317975
,255,,,,0.000705545477103442
,256,,,,0.0005035336362197995
,257,,,,0.0005676302826032043
,258,,,,0.0003634970635175705
,259,,,,0.00047496292972937226
,260,,,,0.0004815160937141627
,261,,,,0.0003150471893604845
,262,,,,0.0004428483371157199
,263,,,,0.0004439262265805155
,264,,,,0.00034111118293367326
,265,,,,0.00043217360507696867
,266,,,,0.0002289724798174575
,267,,,,0.0003090645477641374
,268,,,,0.0002973970549646765
,269,,,,0.0003512611147016287
9,1549,,,0.00036832361365668476,
9,1549,0.00041291984962299466,,,
10,1599,,0.00038894172757864,,
10,1649,,0.0003394438826944679,,
10,1699,,0.000319828512147069,,
,270,,,,0.000304271379718557
,271,,,,0.0005058856913819909
,272,,,,0.0002456762013025582
,273,,,,0.0002640870225150138
,274,,,,0.0002748671395238489
,275,,,,0.00035455450415611267
,276,,,,0.0002059652906609699
,277,,,,0.0002462156116962433
,278,,,,0.0002579896536190063
,279,,,,0.0002526423486415297
,280,,,,0.0003016467671841383
,281,,,,0.0005317698232829571
,282,,,,0.0007005195366218686
,283,,,,0.0005015598726458848
,284,,,,0.0005612566601485014
,285,,,,0.0003561019548214972
,286,,,,0.00047596587683074176
,287,,,,0.0004822303890250623
,288,,,,0.0003223960811737925
,289,,,,0.0004255275707691908
,290,,,,0.0004435539885889739
,291,,,,0.00034532014979049563
,292,,,,0.00043927959632128477
,293,,,,0.00025572365848347545
,294,,,,0.0003354618384037167
,295,,,,0.0003321669646538794
,296,,,,0.00033858249662443995
10,1704,,,0.0003731986216735095,
10,1704,0.00041082320967689157,,,
11,1749,,0.0005159519496373832,,
11,1799,,0.0005187433562241495,,
11,1849,,0.0003382918075658381,,
,297,,,,0.00029732013354077935
,298,,,,0.0004929924034513533
,299,,,,0.0002354051684960723
,300,,,,0.0002707333769649267
,301,,,,0.0002838962245732546
,302,,,,0.0003555867588147521
,303,,,,0.0001860054035205394
,304,,,,0.00022697618987876922
,305,,,,0.000264528498519212
,306,,,,0.0002515595988370478
,307,,,,0.00031103743822313845
,308,,,,0.0005496981320902705
,309,,,,0.0007049150881357491
,310,,,,0.0004979855148121715
,311,,,,0.000565944064874202
,312,,,,0.0003573274880181998
,313,,,,0.0004741960146930069
,314,,,,0.0004821526526939124
,315,,,,0.0003179681079927832
,316,,,,0.0004458284529391676
,317,,,,0.0004470981075428426
,318,,,,0.0003409835626371205
,319,,,,0.00045332196168601513
,320,,,,0.00026954986969940364
,321,,,,0.00033142007305286825
,322,,,,0.0003196737088728696
,323,,,,0.00033359380904585123
11,1859,,,0.0003735247300937772,
11,1859,0.0004102311213500798,,,
12,1899,,0.000492542574647814,,
12,1949,,0.0003515932767186314,,
12,1999,,0.0002980729623232037,,
,324,,,,0.0002969116030726582
,325,,,,0.0005040118121542037
,326,,,,0.00023829014389775693
,327,,,,0.0002708184183575213
,328,,,,0.00029507293947972357
,329,,,,0.00036299662315286696
,330,,,,0.00018869590712711215
,331,,,,0.00023138942196965218
,332,,,,0.0002709686232265085
,333,,,,0.0002618237922433764
,334,,,,0.00031065967050381005
,335,,,,0.000547915231436491
,336,,,,0.0007075428147800267
,337,,,,0.0004969289293512702
,338,,,,0.0005739858606830239
,339,,,,0.00035307020880281925
,340,,,,0.0004716702678706497
,341,,,,0.00047871150309219956
,342,,,,0.00032105695572681725
,343,,,,0.0004377415752969682
,344,,,,0.00045483632129617035
,345,,,,0.0003430509241297841
,346,,,,0.00046265762648545206
,347,,,,0.0002848722506314516
,348,,,,0.00035731817479245365
,349,,,,0.00035440121428109705
,350,,,,0.00037476097350008786
12,2014,,,0.0003797910758294165,
12,2014,0.0004083940002601594,,,
13,2049,,0.0003585362865123898,,
13,2099,,0.00033130880910903215,,
13,2149,,0.0003735554055310786,,
,351,,,,0.00031801534350961447
,352,,,,0.0005120746791362762
,353,,,,0.00025600704248063266
,354,,,,0.00027297742781229317
,355,,,,0.0002816272317431867
,356,,,,0.00034896648139692843
,357,,,,0.00022629437444265932
,358,,,,0.0002653932315297425
,359,,,,0.0002595888508949429
,360,,,,0.0002556551480665803
,361,,,,0.0003098500019405037
,362,,,,0.0005209045484662056
,363,,,,0.0006952149560675025
,364,,,,0.0005101341521367431
,365,,,,0.0005475606303662062
,366,,,,0.00035224106977693737
,367,,,,0.00048479484394192696
,368,,,,0.0004924962995573878
,369,,,,0.00032724085031077266
,370,,,,0.00042967672925442457
,371,,,,0.00045320874778553843
,372,,,,0.0003467073547653854
,373,,,,0.0004534207982942462
,374,,,,0.0002679103927221149
,375,,,,0.00029906359850429
,376,,,,0.00031439095619134605
,377,,,,0.0003586853854358196
13,2169,,,0.0003765902074519545,
13,2169,0.0004068514972459525,,,
14,2199,,0.0006425512256100774,,
14,2249,,0.00035000612842850387,,
14,2299,,0.0005368514102883637,,
,378,,,,0.000314366421662271
,379,,,,0.0005330320564098656
,380,,,,0.0002610999217722565
,381,,,,0.0002694453578442335
,382,,,,0.00028638579533435404
,383,,,,0.00035139324609190226
,384,,,,0.00022626924328505993
,385,,,,0.00026448172866366804
,386,,,,0.0002584380272310227
,387,,,,0.0002584676258265972
,388,,,,0.00030180258909240365
,389,,,,0.0005293388967402279
,390,,,,0.0007011499255895615
,391,,,,0.0005021759425289929
,392,,,,0.0005559265846386552
,393,,,,0.0003655065374914557
,394,,,,0.0004699249693658203
,395,,,,0.0005012553301639855
,396,,,,0.0003264482074882835
,397,,,,0.0004333528340794146
,398,,,,0.00045213080011308193
,399,,,,0.0003396620159037411
,400,,,,0.0004545827105175704
,401,,,,0.0002523375442251563
,402,,,,0.00031534553272649646
,403,,,,0.0003335756773594767
,404,,,,0.00037176290061324835
14,2324,,,0.00037899333983659744,
14,2324,0.000406718289013952,,,
15,2349,,0.00034074741415679455,,
15,2399,,0.0005230976385064423,,
15,2449,,0.0003250706649851054,,
,405,,,,0.00031322750146500766
,406,,,,0.0005056619993411005
,407,,,,0.0002518643159419298
,408,,,,0.0002844934933818877
,409,,,,0.00031674845376983285
,410,,,,0.00037600507494062185
,411,,,,0.00020269498054403812
,412,,,,0.00024565792409703135
,413,,,,0.00027249817503616214
,414,,,,0.00026951986365020275
,415,,,,0.0003111320547759533
,416,,,,0.0005589866195805371
,417,,,,0.0007213987410068512
,418,,,,0.000506112293805927
,419,,,,0.0005789495771750808
,420,,,,0.0003772466443479061
,421,,,,0.0004941515508107841
,422,,,,0.0004951221053488553
,423,,,,0.0003351422492414713
,424,,,,0.0004611376498360187
,425,,,,0.0004568675940390676
,426,,,,0.00035128166200593114
,427,,,,0.000487826531752944
,428,,,,0.0003224135434720665
,429,,,,0.00039074214873835444
,430,,,,0.0004159644013270736
,431,,,,0.000422142562456429
15,2479,,,0.0003968114033341408,
15,2479,0.000405964587116614,,,
16,2499,,0.0004455518501345068,,
16,2549,,0.00032393482979387045,,
16,2599,,0.0004268567427061498,,
,432,,,,0.0003143701469525695
,433,,,,0.0005219670129008591
,434,,,,0.0002537794935051352
,435,,,,0.0002802979142870754
,436,,,,0.0002991145011037588
,437,,,,0.0003586062230169773
,438,,,,0.0002038892707787454
,439,,,,0.0002493899373803288
,440,,,,0.000274118734523654
,441,,,,0.000267906638327986
,442,,,,0.0003195905883330852
,443,,,,0.000560891698114574
,444,,,,0.000711455475538969
,445,,,,0.0005085987504571676
,446,,,,0.0005787895061075687
,447,,,,0.00037371140206232667
,448,,,,0.0004874226578976959
,449,,,,0.0004912743461318314
,450,,,,0.0003245685657020658
,451,,,,0.0004564200935419649
,452,,,,0.0004609923344105482
,453,,,,0.00035846405080519617
,454,,,,0.0004753437533508986
,455,,,,0.0002796685148496181
,456,,,,0.0003696936764754355
,457,,,,0.000367511878721416
,458,,,,0.0003838420088868588
16,2634,,,0.00039016467053443193,
16,2634,0.00040695362258702517,,,
17,2649,,0.00043714657658711076,,
17,2699,,0.0002758904010988772,,
17,2749,,0.0002738439943641424,,
,459,,,,0.0003047877107746899
,460,,,,0.000517600157763809
,461,,,,0.0002422945835860446
,462,,,,0.000289362040348351
,463,,,,0.00032655903487466276
,464,,,,0.00037724702269770205
,465,,,,0.000197854547877796
,466,,,,0.00023490730382036418
,467,,,,0.0002699741453398019
,468,,,,0.0002692651760298759
,469,,,,0.0003124733630102128
,470,,,,0.0005353543092496693
,471,,,,0.0007066461257636547
,472,,,,0.0005019208183512092
,473,,,,0.0005703096394427121
,474,,,,0.00036163951153866947
,475,,,,0.00048522185534238815
,476,,,,0.00048824853729456663
,477,,,,0.00032419789931736887
,478,,,,0.00044833956053480506
,479,,,,0.0004602462868206203
,480,,,,0.0003566066443454474
,481,,,,0.0004979217192158103
,482,,,,0.00033080941648222506
,483,,,,0.00038029643474146724
,484,,,,0.00040421774610877037
,485,,,,0.00040882788016460836
17,2789,,,0.0003924430056940764,
17,2789,0.0004023460787720978,,,
18,2799,,0.0003937707224395126,,
18,2849,,0.00041277226409874856,,
18,2899,,0.0003322409465909004,,
,486,,,,0.0003130626573693007
,487,,,,0.0005173435201868415
,488,,,,0.0002486715093255043
,489,,,,0.00028117341571487486
,490,,,,0.000298632396152243
,491,,,,0.0003647373814601451
,492,,,,0.00020213251991663128
,493,,,,0.00024168383970391005
,494,,,,0.00027180789038538933
,495,,,,0.0002644451451487839
,496,,,,0.00031791735091246665
,497,,,,0.0005484446883201599
,498,,,,0.0007095344481058419
,499,,,,0.0005071645136922598
,500,,,,0.0005832913448102772
,501,,,,0.0003698429500218481
,502,,,,0.0004910528077743948
,503,,,,0.0004930729046463966
,504,,,,0.00032421646756120026
,505,,,,0.00045326302642934024
,506,,,,0.0004555155464913696
,507,,,,0.0003471497038844973
,508,,,,0.0004718622949440032
,509,,,,0.0002785275282803923
,510,,,,0.0003479027946013957
,511,,,,0.0003595415910240263
,512,,,,0.0003798364195972681
18,2944,,,0.00038684799801558256,
18,2944,0.0004006410308647901,,,
19,2949,,0.00027603801572695374,,
19,2999,,0.0005329993437044322,,
19,3049,,0.0004574333142954856,,
19,3099,,0.0008467252482660115,,
,513,,,,0.0003283809928689152
,514,,,,0.0005476544611155987
,515,,,,0.0002771092113107443
,516,,,,0.0002937692333944142
,517,,,,0.00032861955696716905
,518,,,,0.00036504919989965856
,519,,,,0.0002512682694941759
,520,,,,0.0002968804619740695
,521,,,,0.0002666226355358958
,522,,,,0.0002693758287932724
,523,,,,0.0003149216645397246
,524,,,,0.0005139728891663253
,525,,,,0.0007004492799751461
,526,,,,0.0005233197589404881
,527,,,,0.0005581848090514541
,528,,,,0.00036915732198394835
,529,,,,0.0004823931085411459
,530,,,,0.0005213177064433694
,531,,,,0.0003342519048601389
,532,,,,0.0004415955045260489
,533,,,,0.0004514746251516044
,534,,,,0.00034470652462914586
,535,,,,0.0004799238231498748
,536,,,,0.0003016410337295383
,537,,,,0.0003036263515241444
,538,,,,0.00035702899913303554
,539,,,,0.0003898837312590331
19,3099,,,0.0003931107639800757,
19,3099,0.0003996078739874065,,,
