epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
30,61,0.04145865514874458,,,
,31,,,,0.03713918477296829
31,63,,,0.03713918477296829,
31,63,0.0541345588862896,,,
,32,,,,0.04661598056554794
32,65,,,0.046615976840257645,
32,65,0.04054424166679382,,,
,33,,,,0.04983077570796013
33,67,,,0.04983077570796013,
33,67,0.048741698265075684,,,
,34,,,,0.0340069904923439
34,69,,,0.0340069904923439,
34,69,0.03879602625966072,,,
,35,,,,0.024815499782562256
35,71,,,0.024815499782562256,
35,71,0.025584474205970764,,,
,36,,,,0.047029267996549606
36,73,,,0.047029267996549606,
36,73,0.042060643434524536,,,
,37,,,,0.06128362938761711
37,75,,,0.06128362938761711,
37,75,0.047478169202804565,,,
,38,,,,0.06003187224268913
38,77,,,0.06003187224268913,
38,77,0.04725554957985878,,,
,39,,,,0.03646804392337799
39,79,,,0.03646804392337799,
39,79,0.03243438899517059,,,
,40,,,,0.06517418473958969
40,81,,,0.06517418473958969,
40,81,0.042071204632520676,,,
,41,,,,0.04885395988821983
41,83,,,0.04885395988821983,
41,83,0.05068673938512802,,,
,42,,,,0.05285724252462387
42,85,,,0.05285723879933357,
42,85,0.04178948700428009,,,
,43,,,,0.053178053349256516
43,87,,,0.053178053349256516,
43,87,0.0343630351126194,,,
,44,,,,0.03647029027342796
44,89,,,0.03647029027342796,
44,89,0.043725863099098206,,,
,45,,,,0.08443450182676315
45,91,,,0.08443450182676315,
45,91,0.048694267868995667,,,
,46,,,,0.049926646053791046
46,93,,,0.049926649779081345,
46,93,0.05841360241174698,,,
,47,,,,0.054426610469818115
47,95,,,0.054426610469818115,
47,95,0.03736942261457443,,,
,48,,,,0.06659212708473206
48,97,,,0.06659212708473206,
48,97,0.04638105258345604,,,
49,99,,0.027316249907016754,,
,49,,,,0.053577374666929245
49,99,,,0.053577374666929245,
49,99,0.047136154025793076,,,
,50,,,,0.03786826133728027
50,101,,,0.03786826133728027,
50,101,0.0470503605902195,,,
,51,,,,0.06487757712602615
51,103,,,0.06487757712602615,
51,103,0.036164041608572006,,,
,52,,,,0.0313480943441391
52,105,,,0.0313480943441391,
52,105,0.03596925362944603,,,
,53,,,,0.054633140563964844
53,107,,,0.054633140563964844,
53,107,0.031878042966127396,,,
,54,,,,0.03776620700955391
54,109,,,0.03776620700955391,
54,109,0.0378275141119957,,,
,55,,,,0.04806392639875412
55,111,,,0.04806392267346382,
55,111,0.03716108202934265,,,
,56,,,,0.07037841528654099
56,113,,,0.07037841528654099,
56,113,0.04467090964317322,,,
,57,,,,0.04070419818162918
57,115,,,0.04070419818162918,
57,115,0.04482393339276314,,,
,58,,,,0.057631175965070724
58,117,,,0.057631175965070724,
58,117,0.034943483769893646,,,
,59,,,,0.03558935225009918
59,119,,,0.03558935225009918,
59,119,0.03457682207226753,,,
,60,,,,0.05171184986829758
60,121,,,0.05171184614300728,
60,121,0.023426342755556107,,,
,61,,,,0.04149320721626282
61,123,,,0.04149320721626282,
61,123,0.029838288202881813,,,
,62,,,,0.04176300764083862
62,125,,,0.04176300764083862,
62,125,0.025562381371855736,,,
,63,,,,0.04277209937572479
63,127,,,0.04277209937572479,
63,127,0.030533622950315475,,,
,64,,,,0.04852369427680969
64,129,,,0.04852369427680969,
64,129,0.033293236047029495,,,
,65,,,,0.07569396495819092
65,131,,,0.07569396495819092,
65,131,0.03717862069606781,,,
,66,,,,0.03511872887611389
66,133,,,0.03511872887611389,
66,133,0.04573015123605728,,,
,67,,,,0.07085387408733368
67,135,,,0.07085387408733368,
67,135,0.03642818331718445,,,
,68,,,,0.03743210434913635
68,137,,,0.03743210434913635,
68,137,0.04948800429701805,,,
,69,,,,0.06374497711658478
69,139,,,0.06374497711658478,
69,139,0.03345048800110817,,,
,70,,,,0.07613864541053772
70,141,,,0.07613864541053772,
70,141,0.030182642862200737,,,
,71,,,,0.06357654184103012
71,143,,,0.06357654184103012,
71,143,0.041347380727529526,,,
,72,,,,0.05166177451610565
72,145,,,0.05166177451610565,
72,145,0.03896750137209892,,,
,73,,,,0.037227027118206024
73,147,,,0.037227027118206024,
73,147,0.02878817729651928,,,
74,149,,0.03369217365980148,,
,74,,,,0.040665820240974426
74,149,,,0.040665820240974426,
74,149,0.02599373273551464,,,
,75,,,,0.05837864801287651
75,151,,,0.05837864801287651,
75,151,0.02855858951807022,,,
,76,,,,0.04329397529363632
76,153,,,0.043293971568346024,
76,153,0.02825094759464264,,,
,77,,,,0.06319363415241241
77,155,,,0.06319363415241241,
77,155,0.03356276825070381,,,
,78,,,,0.04938657209277153
78,157,,,0.04938657209277153,
78,157,0.030348554253578186,,,
,79,,,,0.06379462033510208
79,159,,,0.06379462033510208,
79,159,0.0353701077401638,,,
,80,,,,0.04039781168103218
80,161,,,0.04039781168103218,
80,161,0.04000410437583923,,,
,81,,,,0.06530052423477173
81,163,,,0.06530052423477173,
81,163,0.034133438020944595,,,
,82,,,,0.06521779298782349
82,165,,,0.06521779298782349,
82,165,0.034779272973537445,,,
,83,,,,0.05267409607768059
83,167,,,0.05267409607768059,
83,167,0.033113032579422,,,
,84,,,,0.039421744644641876
84,169,,,0.039421744644641876,
84,169,0.027797996997833252,,,
,85,,,,0.048843201249837875
85,171,,,0.048843201249837875,
85,171,0.025040166452527046,,,
,86,,,,0.06913497298955917
86,173,,,0.06913497298955917,
86,173,0.02861185558140278,,,
,87,,,,0.04826241731643677
87,175,,,0.04826241731643677,
87,175,0.03968711942434311,,,
,88,,,,0.05165937542915344
88,177,,,0.05165937542915344,
88,177,0.03802593797445297,,,
,89,,,,0.03818889334797859
89,179,,,0.03818889334797859,
89,179,0.02544628456234932,,,
,90,,,,0.04833608865737915
90,181,,,0.04833608865737915,
90,181,0.02564777433872223,,,
,91,,,,0.06665362417697906
91,183,,,0.06665362417697906,
91,183,0.022856883704662323,,,
,92,,,,0.05664769560098648
92,185,,,0.05664769932627678,
92,185,0.035127438604831696,,,
,93,,,,0.03866296261548996
93,187,,,0.03866296261548996,
93,187,0.026141177862882614,,,
,94,,,,0.08591823279857635
94,189,,,0.08591822534799576,
94,189,0.028090817853808403,,,
,95,,,,0.054350629448890686
95,191,,,0.054350629448890686,
95,191,0.04861277714371681,,,
,96,,,,0.05803298205137253
96,193,,,0.05803297832608223,
96,193,0.03990980610251427,,,
,97,,,,0.07647018134593964
97,195,,,0.07647018134593964,
97,195,0.0384964719414711,,,
,98,,,,0.03911197558045387
98,197,,,0.03911197558045387,
98,197,0.03921842202544212,,,
99,199,,0.018377460539340973,,
,99,,,,0.06921263784170151
99,199,,,0.06921263784170151,
99,199,0.03005399741232395,,,
