epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,31,,,,0.05010350048542023
31,127,,,0.05010350048542023,
31,127,0.08701808750629425,,,
,32,,,,0.052459221333265305
32,131,,,0.052459221333265305,
32,131,0.04885594919323921,,,
,33,,,,0.04278576001524925
33,135,,,0.04278576001524925,
33,135,0.07210778445005417,,,
,34,,,,0.06517954170703888
34,139,,,0.06517954170703888,
34,139,0.052756134420633316,,,
,35,,,,0.048457399010658264
35,143,,,0.048457399010658264,
35,143,0.06157844141125679,,,
,36,,,,0.04855570197105408
36,147,,,0.04855570197105408,
36,147,0.05136140063405037,,,
37,149,,0.060083284974098206,,
,37,,,,0.052812229841947556
37,151,,,0.052812229841947556,
37,151,0.056480783969163895,,,
,38,,,,0.05034620687365532
38,155,,,0.05034620687365532,
38,155,0.0706726461648941,,,
,39,,,,0.061055492609739304
39,159,,,0.061055492609739304,
39,159,0.05296593904495239,,,
,40,,,,0.06425019353628159
40,163,,,0.06425019353628159,
40,163,0.05540046840906143,,,
,41,,,,0.05930046737194061
41,167,,,0.05930046737194061,
41,167,0.05385492369532585,,,
,42,,,,0.050613414496183395
42,171,,,0.050613414496183395,
42,171,0.05828208476305008,,,
,43,,,,0.051763348281383514
43,175,,,0.051763344556093216,
43,175,0.051554955542087555,,,
,44,,,,0.05465113744139671
44,179,,,0.05465113744139671,
44,179,0.042588118463754654,,,
,45,,,,0.056158073246479034
45,183,,,0.05615807697176933,
45,183,0.06371979415416718,,,
,46,,,,0.045640990138053894
46,187,,,0.045640990138053894,
46,187,0.04949645325541496,,,
,47,,,,0.039687998592853546
47,191,,,0.039687998592853546,
47,191,0.04804910346865654,,,
,48,,,,0.04021967202425003
48,195,,,0.04021967202425003,
48,195,0.0439085029065609,,,
49,199,,0.027140259742736816,,
,49,,,,0.05115613341331482
49,199,,,0.05115613341331482,
49,199,0.043613698333501816,,,
,50,,,,0.04837518930435181
50,203,,,0.04837518930435181,
50,203,0.05321073159575462,,,
,51,,,,0.04765162616968155
51,207,,,0.04765162989497185,
51,207,0.05505510792136192,,,
,52,,,,0.05000908672809601
52,211,,,0.05000908672809601,
52,211,0.058927737176418304,,,
,53,,,,0.05023519694805145
53,215,,,0.05023519694805145,
53,215,0.05975149944424629,,,
,54,,,,0.051119111478328705
54,219,,,0.051119107753038406,
54,219,0.05445108562707901,,,
,55,,,,0.06905235350131989
55,223,,,0.06905235350131989,
55,223,0.04377429187297821,,,
,56,,,,0.058627139776945114
56,227,,,0.058627139776945114,
56,227,0.06177310645580292,,,
,57,,,,0.049654603004455566
57,231,,,0.049654603004455566,
57,231,0.051574766635894775,,,
,58,,,,0.03913892060518265
58,235,,,0.03913892060518265,
58,235,0.046831030398607254,,,
,59,,,,0.04012315720319748
59,239,,,0.04012315720319748,
59,239,0.04888009652495384,,,
,60,,,,0.05175451561808586
60,243,,,0.05175451561808586,
60,243,0.03969759866595268,,,
,61,,,,0.04261132702231407
61,247,,,0.04261132702231407,
61,247,0.06517013162374496,,,
62,249,,0.041685543954372406,,
,62,,,,0.058212973177433014
62,251,,,0.05821297690272331,
62,251,0.04282230883836746,,,
,63,,,,0.060922618955373764
63,255,,,0.060922618955373764,
63,255,0.0589434914290905,,,
,64,,,,0.08460526913404465
64,259,,,0.08460526913404465,
64,259,0.07098325341939926,,,
,65,,,,0.04437301680445671
65,263,,,0.04437301680445671,
65,263,0.07919161021709442,,,
,66,,,,0.04720884561538696
66,267,,,0.04720884561538696,
66,267,0.05639486759901047,,,
,67,,,,0.05820281058549881
67,271,,,0.05820281431078911,
67,271,0.06233694404363632,,,
,68,,,,0.044190969318151474
68,275,,,0.044190969318151474,
68,275,0.05462470278143883,,,
,69,,,,0.049125999212265015
69,279,,,0.049125999212265015,
69,279,0.04609091207385063,,,
,70,,,,0.047333817929029465
70,283,,,0.047333817929029465,
70,283,0.0493764728307724,,,
,71,,,,0.06119892746210098
71,287,,,0.06119893118739128,
71,287,0.043863825500011444,,,
,72,,,,0.04713740944862366
72,291,,,0.04713740944862366,
72,291,0.07413436472415924,,,
,73,,,,0.05063171312212944
73,295,,,0.05063171312212944,
73,295,0.051446061581373215,,,
74,299,,0.022678717970848083,,
,74,,,,0.05971665307879448
74,299,,,0.05971665307879448,
74,299,0.04362631216645241,,,
,75,,,,0.05376247316598892
75,303,,,0.05376247689127922,
75,303,0.04692120850086212,,,
,76,,,,0.04896840453147888
76,307,,,0.04896840453147888,
76,307,0.0418500117957592,,,
,77,,,,0.04499776288866997
77,311,,,0.04499776288866997,
77,311,0.060741305351257324,,,
,78,,,,0.04145223647356033
78,315,,,0.04145223647356033,
78,315,0.04638897627592087,,,
,79,,,,0.06502281129360199
79,319,,,0.06502281129360199,
79,319,0.057515162974596024,,,
,80,,,,0.04031544178724289
80,323,,,0.04031544178724289,
80,323,0.0661947950720787,,,
,81,,,,0.06171765923500061
81,327,,,0.06171765923500061,
81,327,0.05935456231236458,,,
,82,,,,0.047251246869564056
82,331,,,0.04725124314427376,
82,331,0.05996207892894745,,,
,83,,,,0.04623797535896301
83,335,,,0.04623797535896301,
83,335,0.05345766618847847,,,
,84,,,,0.0442873053252697
84,339,,,0.0442873053252697,
84,339,0.03697269782423973,,,
,85,,,,0.05921432375907898
85,343,,,0.05921432375907898,
85,343,0.04238596186041832,,,
,86,,,,0.049579571932554245
86,347,,,0.049579571932554245,
86,347,0.05134376510977745,,,
87,349,,0.042572684586048126,,
,87,,,,0.04105174541473389
87,351,,,0.04105174541473389,
87,351,0.04179872199892998,,,
,88,,,,0.04138254374265671
88,355,,,0.04138254374265671,
88,355,0.04069295898079872,,,
,89,,,,0.0446099191904068
89,359,,,0.0446099191904068,
89,359,0.04313550516963005,,,
,90,,,,0.04082934185862541
90,363,,,0.04082934185862541,
90,363,0.04633907228708267,,,
,91,,,,0.0489465706050396
91,367,,,0.0489465706050396,
91,367,0.05493447929620743,,,
,92,,,,0.06179419904947281
92,371,,,0.06179420277476311,
92,371,0.05399429798126221,,,
,93,,,,0.0563359260559082
93,375,,,0.0563359260559082,
93,375,0.04673520103096962,,,
,94,,,,0.048397086560726166
94,379,,,0.04839708283543587,
94,379,0.05998198315501213,,,
,95,,,,0.04444319009780884
95,383,,,0.04444319009780884,
95,383,0.043052930384874344,,,
,96,,,,0.04541955515742302
96,387,,,0.04541955515742302,
96,387,0.0332709364593029,,,
,97,,,,0.04653235524892807
97,391,,,0.04653235152363777,
97,391,0.032303400337696075,,,
,98,,,,0.04501606523990631
98,395,,,0.04501606523990631,
98,395,0.032978128641843796,,,
99,399,,0.11640419811010361,,
,99,,,,0.04325977712869644
99,399,,,0.04325978085398674,
99,399,0.036354612559080124,,,
