epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
22,91,,,0.08898266404867172,
22,91,0.05438491702079773,,,
,23,,,,0.08865799009799957
23,95,,,0.08865799754858017,
23,95,0.056832920759916306,,,
24,99,,0.03436046838760376,,
,24,,,,0.10764676332473755
24,99,,,0.10764676332473755,
24,99,0.059025026857852936,,,
,25,,,,0.11209756135940552
25,103,,,0.11209756135940552,
25,103,0.08296371251344681,,,
,26,,,,0.07545271515846252
26,107,,,0.07545271515846252,
26,107,0.0648440271615982,,,
,27,,,,0.10071875154972076
27,111,,,0.10071875900030136,
27,111,0.04702428728342056,,,
,28,,,,0.08342154324054718
28,115,,,0.08342155069112778,
28,115,0.06515239179134369,,,
,29,,,,0.057456158101558685
29,119,,,0.05745615437626839,
29,119,0.05642552673816681,,,
,30,,,,0.11615222692489624
30,123,,,0.11615222692489624,
30,123,0.06584729254245758,,,
,31,,,,0.12450937926769257
31,127,,,0.12450937181711197,
31,127,0.07907626777887344,,,
,32,,,,0.07888935506343842
32,131,,,0.07888935506343842,
32,131,0.06979583948850632,,,
,33,,,,0.07579046487808228
33,135,,,0.07579046487808228,
33,135,0.057403530925512314,,,
,34,,,,0.11668995022773743
34,139,,,0.11668995022773743,
34,139,0.07180684804916382,,,
,35,,,,0.08673606812953949
35,143,,,0.08673606067895889,
35,143,0.08817686140537262,,,
,36,,,,0.07369362562894821
36,147,,,0.07369362562894821,
36,147,0.056008271872997284,,,
37,149,,0.06517772376537323,,
,37,,,,0.10934638231992722
37,151,,,0.10934638231992722,
37,151,0.06792163103818893,,,
,38,,,,0.07298953831195831
38,155,,,0.07298953831195831,
38,155,0.060094159096479416,,,
,39,,,,0.09240265935659409
39,159,,,0.09240265935659409,
39,159,0.06943150609731674,,,
,40,,,,0.08294518291950226
40,163,,,0.08294518291950226,
40,163,0.05814487859606743,,,
,41,,,,0.10100327432155609
41,167,,,0.1010032668709755,
41,167,0.05214272439479828,,,
,42,,,,0.050673481076955795
42,171,,,0.050673481076955795,
42,171,0.058128438889980316,,,
,43,,,,0.07482624053955078
43,175,,,0.07482624053955078,
43,175,0.04511948674917221,,,
,44,,,,0.10782240331172943
44,179,,,0.10782239586114883,
44,179,0.0519770048558712,,,
,45,,,,0.06584633141756058
45,183,,,0.06584633141756058,
45,183,0.04920020326972008,,,
,46,,,,0.09150278568267822
46,187,,,0.09150278568267822,
46,187,0.06760133057832718,,,
,47,,,,0.09878692030906677
47,191,,,0.09878692030906677,
47,191,0.05298207327723503,,,
,48,,,,0.12617331743240356
48,195,,,0.12617331743240356,
48,195,0.07324637472629547,,,
49,199,,0.08077466487884521,,
,49,,,,0.169822558760643
49,199,,,0.169822558760643,
49,199,0.10732440650463104,,,
,50,,,,0.09547745436429977
50,203,,,0.09547745436429977,
50,203,0.08155287057161331,,,
,51,,,,0.12831895053386688
51,207,,,0.12831895053386688,
51,207,0.06753560900688171,,,
,52,,,,0.11691537499427795
52,211,,,0.11691537499427795,
52,211,0.07116343080997467,,,
,53,,,,0.11063747107982635
53,215,,,0.11063746362924576,
53,215,0.05409575626254082,,,
,54,,,,0.09589873254299164
54,219,,,0.09589872509241104,
54,219,0.04731178283691406,,,
,55,,,,0.09857736527919769
55,223,,,0.0985773578286171,
55,223,0.049292974174022675,,,
,56,,,,0.12079846113920212
56,227,,,0.12079846113920212,
56,227,0.05789685621857643,,,
,57,,,,0.0719028115272522
57,231,,,0.0719028115272522,
57,231,0.07053165137767792,,,
,58,,,,0.10372751951217651
58,235,,,0.10372751951217651,
58,235,0.15317773818969727,,,
,59,,,,0.1913367211818695
59,239,,,0.1913367062807083,
59,239,0.09129457920789719,,,
,60,,,,0.12607239186763763
60,243,,,0.12607239186763763,
60,243,0.11890862882137299,,,
,61,,,,0.13886189460754395
61,247,,,0.13886189460754395,
61,247,0.10569778829813004,,,
62,249,,0.052911609411239624,,
,62,,,,0.10129456222057343
62,251,,,0.10129455476999283,
62,251,0.07657183706760406,,,
,63,,,,0.08907996118068695
63,255,,,0.08907995373010635,
63,255,0.07259055227041245,,,
,64,,,,0.08095129579305649
64,259,,,0.08095129579305649,
64,259,0.06932959705591202,,,
,65,,,,0.061833154410123825
65,263,,,0.061833154410123825,
65,263,0.05676253139972687,,,
,66,,,,0.10151006281375885
66,267,,,0.10151007026433945,
66,267,0.05604686960577965,,,
,67,,,,0.10220690816640854
67,271,,,0.10220690816640854,
67,271,0.045570988208055496,,,
,68,,,,0.12403686344623566
68,275,,,0.12403687089681625,
68,275,0.04821665212512016,,,
,69,,,,0.10204916447401047
69,279,,,0.10204916447401047,
69,279,0.059771157801151276,,,
,70,,,,0.10037191212177277
70,283,,,0.10037191957235336,
70,283,0.0531015545129776,,,
,71,,,,0.09676536172628403
71,287,,,0.09676536172628403,
71,287,0.04342201352119446,,,
,72,,,,0.07972463965415955
72,291,,,0.07972463965415955,
72,291,0.042775582522153854,,,
,73,,,,0.06558002531528473
73,295,,,0.06558002531528473,
73,295,0.055594392120838165,,,
74,299,,0.03544972836971283,,
,74,,,,0.07523617148399353
74,299,,,0.07523617148399353,
74,299,0.04022054374217987,,,
,75,,,,0.09076689183712006
75,303,,,0.09076688438653946,
75,303,0.034240126609802246,,,
,76,,,,0.06865844875574112
76,307,,,0.06865844875574112,
76,307,0.037912603467702866,,,
,77,,,,0.08394180983304977
77,311,,,0.08394180983304977,
77,311,0.03685801848769188,,,
,78,,,,0.09770062565803528
78,315,,,0.09770062565803528,
78,315,0.035303931683301926,,,
,79,,,,0.09198256582021713
79,319,,,0.09198256582021713,
79,319,0.05739091709256172,,,
,80,,,,0.1177651435136795
80,323,,,0.1177651509642601,
80,323,0.08446051180362701,,,
,81,,,,0.15516117215156555
81,327,,,0.15516117215156555,
81,327,0.06347671896219254,,,
,82,,,,0.10045614093542099
82,331,,,0.10045614093542099,
82,331,0.07055064290761948,,,
,83,,,,0.09620718657970428
83,335,,,0.09620717912912369,
83,335,0.05501791462302208,,,
,84,,,,0.08010739833116531
84,339,,,0.08010739833116531,
84,339,0.05035233125090599,,,
,85,,,,0.09142206609249115
85,343,,,0.09142205864191055,
85,343,0.041618987917900085,,,
,86,,,,0.07112379372119904
86,347,,,0.07112379372119904,
86,347,0.041355445981025696,,,
87,349,,0.02825813926756382,,
,87,,,,0.09226298332214355
87,351,,,0.09226298332214355,
87,351,0.034392524510622025,,,
,88,,,,0.10314218699932098
88,355,,,0.10314217954874039,
88,355,0.038262683898210526,,,
,89,,,,0.08572906255722046
89,359,,,0.08572906255722046,
89,359,0.06236996129155159,,,
,90,,,,0.07701639086008072
90,363,,,0.07701639086008072,
90,363,0.05313915014266968,,,
,91,,,,0.0826895460486412
91,367,,,0.0826895460486412,
91,367,0.06145324558019638,,,
,92,,,,0.08269412815570831
92,371,,,0.08269412815570831,
92,371,0.05383705347776413,,,
,93,,,,0.13096222281455994
93,375,,,0.13096222281455994,
93,375,0.05033357813954353,,,
,94,,,,0.11646664142608643
94,379,,,0.11646664142608643,
94,379,0.05835537984967232,,,
,95,,,,0.11745880544185638
95,383,,,0.11745879799127579,
95,383,0.07715737074613571,,,
,96,,,,0.09419669210910797
96,387,,,0.09419669955968857,
96,387,0.06730004400014877,,,
,97,,,,0.06478017568588257
97,391,,,0.06478017568588257,
97,391,0.047746624797582626,,,
,98,,,,0.0934005007147789
98,395,,,0.0934005007147789,
98,395,0.0631590485572815,,,
99,399,,0.054216425865888596,,
,99,,,,0.09059818089008331
99,399,,,0.09059818834066391,
99,399,0.04452098533511162,,,
