epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,0,,,,0.6930779218673706
,1,,,,0.5964076519012451
0,5,,,0.6700612306594849,
0,5,0.8038806915283203,,,
,2,,,,0.5479835867881775
,3,,,,0.45780202746391296
1,11,,,0.5265117883682251,
1,11,0.6877858638763428,,,
,4,,,,0.38307467103004456
,5,,,,0.30026817321777344
2,17,,,0.36335882544517517,
2,17,0.5406153202056885,,,
,6,,,,0.30871474742889404
,7,,,,0.21431155502796173
3,23,,,0.28623780608177185,
3,23,0.41021728515625,,,
,8,,,,0.24097895622253418
,9,,,,0.1567271202802658
4,29,,,0.22091899812221527,
4,29,0.29987668991088867,,,
,10,,,,0.22384513914585114
,11,,,,0.14616075158119202
5,35,,,0.20534884929656982,
5,35,0.2447974979877472,,,
,12,,,,0.1705227643251419
,13,,,,0.12040696293115616
6,41,,,0.1585904359817505,
6,41,0.2206640988588333,,,
,14,,,,0.15347649157047272
,15,,,,0.1125154048204422
7,47,,,0.14372384548187256,
7,47,0.1971648931503296,,,
8,49,,0.16368511319160461,,
,16,,,,0.143488347530365
,17,,,,0.09410395473241806
8,53,,,0.13173015415668488,
8,53,0.18153215944766998,,,
,18,,,,0.12861871719360352
,19,,,,0.07102861255407333
9,59,,,0.11490678787231445,
9,59,0.16774022579193115,,,
,20,,,,0.12478227913379669
,21,,,,0.06398358941078186
10,65,,,0.11030639708042145,
10,65,0.15882860124111176,,,
,22,,,,0.11165151000022888
,23,,,,0.05835548788309097
11,71,,,0.0989619791507721,
11,71,0.14542193710803986,,,
,24,,,,0.10464730858802795
,25,,,,0.047502551227808
12,77,,,0.09104140847921371,
12,77,0.140567809343338,,,
,26,,,,0.09335865080356598
,27,,,,0.04504779726266861
13,83,,,0.08185607194900513,
13,83,0.14891354739665985,,,
,28,,,,0.09263255447149277
,29,,,,0.040186502039432526
14,89,,,0.08014539629220963,
14,89,0.14258912205696106,,,
,30,,,,0.08892780542373657
,31,,,,0.03302421048283577
15,95,,,0.07561742514371872,
15,95,0.13748309016227722,,,
16,99,,0.13870540261268616,,
,32,,,,0.09811532497406006
,33,,,,0.054874807596206665
16,101,,,0.08781996369361877,
16,101,0.1322166919708252,,,
,34,,,,0.09539517760276794
,35,,,,0.05094897374510765
17,107,,,0.08481274545192719,
17,107,0.12610144913196564,,,
,36,,,,0.09156791865825653
,37,,,,0.04709745571017265
18,113,,,0.08097971230745316,
18,113,0.1309022158384323,,,
,38,,,,0.07753027975559235
,39,,,,0.04559074342250824
19,119,,,0.06992562860250473,
19,119,0.12132316082715988,,,
,40,,,,0.07743224501609802
,41,,,,0.044068217277526855
20,125,,,0.06948842853307724,
20,125,0.12145304679870605,,,
,42,,,,0.07771115005016327
,43,,,,0.04081997275352478
21,131,,,0.06892754137516022,
21,131,0.11116974800825119,,,
,44,,,,0.0879998654127121
,45,,,,0.05422000214457512
22,137,,,0.07995704561471939,
22,137,0.11550772935152054,,,
,46,,,,0.08648252487182617
,47,,,,0.05352585390210152
23,143,,,0.07863570004701614,
23,143,0.12109527736902237,,,
24,149,,0.1744886338710785,,
,48,,,,0.06925754249095917
,49,,,,0.03153664991259575
24,149,,,0.06027637794613838,
24,149,0.11532244086265564,,,
,50,,,,0.07080663740634918
,51,,,,0.03419482707977295
25,155,,,0.06208954006433487,
25,155,0.11816985160112381,,,
,52,,,,0.06702076643705368
,53,,,,0.0490095429122448
26,161,,,0.06273237615823746,
26,161,0.10627176612615585,,,
,54,,,,0.06559881567955017
,55,,,,0.0400126650929451
27,167,,,0.05950687453150749,
27,167,0.10528980940580368,,,
,56,,,,0.06236619874835014
,57,,,,0.053055476397275925
28,173,,,0.06014936417341232,
28,173,0.1136680394411087,,,
,58,,,,0.07276071608066559
,59,,,,0.051786620169878006
29,179,,,0.06776688247919083,
29,179,0.11109574139118195,,,
,60,,,,0.07041844725608826
,61,,,,0.046676065772771835
30,185,,,0.06476549804210663,
30,185,0.1265496015548706,,,
,62,,,,0.0585409477353096
,63,,,,0.040940891951322556
31,191,,,0.05435045436024666,
31,191,0.09623328596353531,,,
,64,,,,0.05086309090256691
,65,,,,0.050609905272722244
32,197,,,0.0508028082549572,
32,197,0.11085484176874161,,,
33,199,,0.07235099375247955,,
,66,,,,0.056166574358940125
,67,,,,0.05364109203219414
33,203,,,0.05556526780128479,
33,203,0.10076862573623657,,,
,68,,,,0.06319929659366608
,69,,,,0.028046047315001488
34,209,,,0.054829470813274384,
34,209,0.11068408936262131,,,
,70,,,,0.05634625256061554
,71,,,,0.042046137154102325
35,215,,,0.0529414638876915,
35,215,0.11503301560878754,,,
,72,,,,0.04931327700614929
,73,,,,0.05466301366686821
36,221,,,0.05058702453970909,
36,221,0.11077144742012024,,,
,74,,,,0.06490887701511383
,75,,,,0.022151712328195572
37,227,,,0.05472859740257263,
37,227,0.12049013376235962,,,
,76,,,,0.06036798283457756
,77,,,,0.04584913328289986
38,233,,,0.05691111832857132,
38,233,0.11143999546766281,,,
,78,,,,0.0640057921409607
,79,,,,0.0671132430434227
39,239,,,0.06474566459655762,
39,239,0.10181920975446701,,,
,80,,,,0.062016624957323074
,81,,,,0.036387812346220016
40,245,,,0.05591452866792679,
40,245,0.11082064360380173,,,
41,249,,0.10934673994779587,,
,82,,,,0.05722025781869888
,83,,,,0.051181595772504807
41,251,,,0.05578248202800751,
41,251,0.10230197012424469,,,
,84,,,,0.0542505607008934
,85,,,,0.04273110255599022
42,257,,,0.05150783061981201,
42,257,0.1135975793004036,,,
,86,,,,0.07468083500862122
,87,,,,0.06624770164489746
43,263,,,0.07267294824123383,
43,263,0.10190925747156143,,,
,88,,,,0.06560126692056656
,89,,,,0.04865846410393715
44,269,,,0.061567265540361404,
44,269,0.10308729857206345,,,
,90,,,,0.06069936975836754
,91,,,,0.0790804848074913
45,275,,,0.0650758296251297,
45,275,0.1032637432217598,,,
,92,,,,0.05348901450634003
,93,,,,0.027723491191864014
46,281,,,0.04735436663031578,
46,281,0.11552818864583969,,,
,94,,,,0.06898140162229538
,95,,,,0.06920410692691803
47,287,,,0.06903442740440369,
47,287,0.1052759513258934,,,
,96,,,,0.041936714202165604
,97,,,,0.04783376678824425
48,293,,,0.0433407723903656,
48,293,0.1092509999871254,,,
49,299,,0.11570179462432861,,
,98,,,,0.04899149388074875
,99,,,,0.031180739402770996
49,299,,,0.04475083947181702,
49,299,0.1022738590836525,,,
,100,,,,0.03937810659408569
,101,,,,0.03718298301100731
50,305,,,0.03885545954108238,
50,305,0.09841197729110718,,,
,102,,,,0.0381728857755661
,103,,,,0.045274194329977036
51,311,,,0.03986367583274841,
51,311,0.08998814225196838,,,
,104,,,,0.051296018064022064
,105,,,,0.024203574284911156
52,317,,,0.04484543576836586,
52,317,0.09240016341209412,,,
,106,,,,0.039528392255306244
,107,,,,0.0371653251349926
53,323,,,0.03896575793623924,
53,323,0.09891680628061295,,,
,108,,,,0.04675707221031189
,109,,,,0.027121592313051224
54,329,,,0.042081959545612335,
54,329,0.09616204351186752,,,
,110,,,,0.058883436024188995
,111,,,,0.05232265219092369
55,335,,,0.05732134357094765,
55,335,0.10153766721487045,,,
,112,,,,0.06822492182254791
,113,,,,0.04483854025602341
56,341,,,0.06265673786401749,
56,341,0.10155382752418518,,,
,114,,,,0.05904989317059517
,115,,,,0.031437527388334274
57,347,,,0.052475519478321075,
57,347,0.08651035279035568,,,
58,349,,0.08511164039373398,,
,116,,,,0.03763589262962341
,117,,,,0.027087707072496414
58,353,,,0.03512442111968994,
58,353,0.08026687055826187,,,
,118,,,,0.0411040373146534
,119,,,,0.05079221725463867
59,359,,,0.04341074824333191,
59,359,0.10749261826276779,,,
,120,,,,0.05319724231958389
,121,,,,0.03682030737400055
60,365,,,0.04929797351360321,
60,365,0.08531662821769714,,,
,122,,,,0.05185949057340622
,123,,,,0.05680161342024803
61,371,,,0.05303618311882019,
61,371,0.09466920793056488,,,
,124,,,,0.048679232597351074
,125,,,,0.054277922958135605
62,377,,,0.0500122532248497,
62,377,0.09078771620988846,,,
,126,,,,0.048181429505348206
,127,,,,0.038072455674409866
63,383,,,0.04577453061938286,
63,383,0.09525243937969208,,,
,128,,,,0.06724381446838379
,129,,,,0.046133048832416534
64,389,,,0.06221744045615196,
64,389,0.10002132505178452,,,
,130,,,,0.04031504690647125
,131,,,,0.03118102066218853
65,395,,,0.038140278309583664,
65,395,0.10426397621631622,,,
66,399,,0.09586238861083984,,
,132,,,,0.039677005261182785
,133,,,,0.03494081646203995
66,401,,,0.03854934126138687,
66,401,0.09009625017642975,,,
,134,,,,0.047317810356616974
,135,,,,0.03615671396255493
67,407,,,0.044660408049821854,
67,407,0.0935746505856514,,,
,136,,,,0.04731426760554314
,137,,,,0.049137383699417114
68,413,,,0.047748345881700516,
68,413,0.09102184325456619,,,
,138,,,,0.04256071895360947
,139,,,,0.015531386248767376
