epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,0,,,,0.7472071647644043
,1,,,,0.6831644773483276
0,5,,,0.7319589257240295,
0,5,0.7823184132575989,,,
,2,,,,0.7046310901641846
,3,,,,0.636792004108429
1,11,,,0.688478946685791,
1,11,0.7643874287605286,,,
,4,,,,0.6654698848724365
,5,,,,0.592596709728241
2,17,,,0.6481191515922546,
2,17,0.7162163853645325,,,
,6,,,,0.624962568283081
,7,,,,0.5543991923332214
3,23,,,0.6081617474555969,
3,23,0.6934020519256592,,,
,8,,,,0.5873004198074341
,9,,,,0.5159327983856201
4,29,,,0.5703081488609314,
4,29,0.6620553135871887,,,
,10,,,,0.5507469177246094
,11,,,,0.4749160408973694
5,35,,,0.5326919555664062,
5,35,0.6280092000961304,,,
,12,,,,0.5183748006820679
,13,,,,0.44090643525123596
6,41,,,0.4999299645423889,
6,41,0.5874780416488647,,,
,14,,,,0.47584497928619385
,15,,,,0.39546945691108704
7,47,,,0.4567079544067383,
7,47,0.5486822128295898,,,
8,49,,0.479776531457901,,
,16,,,,0.43010812997817993
,17,,,,0.34066763520240784
8,53,,,0.4088127613067627,
8,53,0.49911490082740784,,,
,18,,,,0.3875480592250824
,19,,,,0.27466127276420593
9,59,,,0.3606702387332916,
9,59,0.4533456563949585,,,
,20,,,,0.3458523750305176
,21,,,,0.22569270431995392
10,65,,,0.31724295020103455,
10,65,0.38261324167251587,,,
,22,,,,0.31583070755004883
,23,,,,0.2039523422718048
11,71,,,0.2891930043697357,
11,71,0.3651951253414154,,,
,24,,,,0.29285791516304016
,25,,,,0.19485393166542053
12,77,,,0.26952362060546875,
12,77,0.3228636682033539,,,
,26,,,,0.2815132737159729
,27,,,,0.19225184619426727
13,83,,,0.26026055216789246,
13,83,0.31384846568107605,,,
,28,,,,0.27390021085739136
,29,,,,0.1847168654203415
14,89,,,0.25266608595848083,
14,89,0.3438090682029724,,,
,30,,,,0.27215576171875
,31,,,,0.17937485873699188
15,95,,,0.2500650882720947,
15,95,0.30702683329582214,,,
16,99,,0.3796706795692444,,
,32,,,,0.2591405510902405
,33,,,,0.17549225687980652
16,101,,,0.23922429978847504,
16,101,0.28816452622413635,,,
,34,,,,0.24924446642398834
,35,,,,0.18149055540561676
17,107,,,0.23311258852481842,
17,107,0.30412158370018005,,,
,36,,,,0.25187814235687256
,37,,,,0.1846066564321518
18,113,,,0.23586112260818481,
18,113,0.30398446321487427,,,
,38,,,,0.23201122879981995
,39,,,,0.1650972068309784
19,119,,,0.21607932448387146,
19,119,0.30520081520080566,,,
,40,,,,0.2369745671749115
,41,,,,0.15174321830272675
20,125,,,0.21668139100074768,
20,125,0.280017226934433,,,
,42,,,,0.23929248750209808
,43,,,,0.1462482511997223
21,131,,,0.2171391099691391,
21,131,0.2724083364009857,,,
,44,,,,0.21377700567245483
,45,,,,0.14258994162082672
22,137,,,0.1968277096748352,
22,137,0.2897813618183136,,,
,46,,,,0.21087700128555298
,47,,,,0.15157830715179443
23,143,,,0.19675827026367188,
23,143,0.28225067257881165,,,
24,149,,0.16155488789081573,,
,48,,,,0.2079230397939682
,49,,,,0.14626239240169525
24,149,,,0.1932419389486313,
24,149,0.2672598659992218,,,
,50,,,,0.1994103342294693
,51,,,,0.13564139604568481
25,155,,,0.18422725796699524,
25,155,0.2627652585506439,,,
,52,,,,0.19923463463783264
,53,,,,0.1237388625741005
26,161,,,0.18125945329666138,
26,161,0.2968115210533142,,,
,54,,,,0.20571479201316833
,55,,,,0.1263132095336914
27,167,,,0.18680965900421143,
27,167,0.2629144787788391,,,
,56,,,,0.19835211336612701
,57,,,,0.12029750645160675
28,173,,,0.1797676831483841,
28,173,0.266413152217865,,,
,58,,,,0.19684775173664093
,59,,,,0.11888659000396729
29,179,,,0.17828556895256042,
29,179,0.245402529835701,,,
,60,,,,0.18797308206558228
,61,,,,0.11221156269311905
30,185,,,0.16993463039398193,
30,185,0.23284175992012024,,,
,62,,,,0.18120157718658447
,63,,,,0.11149779707193375
31,191,,,0.16460543870925903,
31,191,0.24502049386501312,,,
,64,,,,0.18175102770328522
,65,,,,0.116704061627388
32,197,,,0.1662636548280716,
32,197,0.23204605281352997,,,
33,199,,0.2350383996963501,,
,66,,,,0.1746600866317749
,67,,,,0.10321561247110367
33,203,,,0.15764948725700378,
33,203,0.24766352772712708,,,
,68,,,,0.17927972972393036
,69,,,,0.10566610097885132
34,209,,,0.16175267100334167,
34,209,0.23074398934841156,,,
,70,,,,0.16945482790470123
,71,,,,0.10035691410303116
35,215,,,0.15300294756889343,
35,215,0.22638466954231262,,,
,72,,,,0.162174791097641
,73,,,,0.09376772493124008
36,221,,,0.14588740468025208,
36,221,0.2281554788351059,,,
,74,,,,0.15868636965751648
,75,,,,0.09526293724775314
37,227,,,0.14358556270599365,
37,227,0.2413029819726944,,,
,76,,,,0.1600385308265686
,77,,,,0.09285201877355576
38,233,,,0.1440417468547821,
38,233,0.2134757786989212,,,
,78,,,,0.16684938967227936
,79,,,,0.09838836640119553
39,239,,,0.15054914355278015,
39,239,0.22636808454990387,,,
,80,,,,0.1610107570886612
,81,,,,0.09092032164335251
40,245,,,0.14432255923748016,
40,245,0.2150861918926239,,,
41,249,,0.3153570294380188,,
,82,,,,0.15800128877162933
,83,,,,0.08985719829797745
41,251,,,0.14177650213241577,
41,251,0.23247483372688293,,,
,84,,,,0.15558002889156342
,85,,,,0.0868356004357338
42,257,,,0.13921231031417847,
42,257,0.22017106413841248,,,
,86,,,,0.15035848319530487
,87,,,,0.07941826432943344
43,263,,,0.13346795737743378,
43,263,0.2207164317369461,,,
,88,,,,0.1449536383152008
,89,,,,0.07522886991500854
44,269,,,0.12835250794887543,
44,269,0.22224320471286774,,,
,90,,,,0.13856837153434753
,91,,,,0.07196152210235596
45,275,,,0.12270959466695786,
45,275,0.2124110460281372,,,
,92,,,,0.13451510667800903
,93,,,,0.06812115758657455
46,281,,,0.11870702356100082,
46,281,0.19433701038360596,,,
,94,,,,0.13364095985889435
,95,,,,0.06908684223890305
47,287,,,0.11827093362808228,
47,287,0.2196693867444992,,,
,96,,,,0.15826889872550964
,97,,,,0.09579332917928696
48,293,,,0.14339376986026764,
48,293,0.18526923656463623,,,
49,299,,0.24994651973247528,,
,98,,,,0.164871945977211
,99,,,,0.1025560051202774
49,299,,,0.1500348150730133,
49,299,0.21645279228687286,,,
,100,,,,0.13818340003490448
,101,,,,0.06777139753103256
50,305,,,0.12141863256692886,
50,305,0.2234736531972885,,,
,102,,,,0.15763574838638306
,103,,,,0.07626137882471085
51,311,,,0.13826090097427368,
51,311,0.20830951631069183,,,
,104,,,,0.15631772577762604
,105,,,,0.08187615126371384
52,317,,,0.13859353959560394,
52,317,0.222152978181839,,,
,106,,,,0.1394757330417633
,107,,,,0.06726467609405518
53,323,,,0.12228261679410934,
53,323,0.20602257549762726,,,
,108,,,,0.14719974994659424
,109,,,,0.08064311742782593
54,329,,,0.13135293126106262,
54,329,0.19799822568893433,,,
,110,,,,0.14600080251693726
,111,,,,0.07563704252243042
55,335,,,0.1292475312948227,
55,335,0.19250288605690002,,,
,112,,,,0.14032918214797974
,113,,,,0.06617454439401627
56,341,,,0.12267331779003143,
56,341,0.20147912204265594,,,
,114,,,,0.13742275536060333
,115,,,,0.06722301244735718
57,347,,,0.12070853263139725,
57,347,0.19330453872680664,,,
58,349,,0.30202674865722656,,
,116,,,,0.13318473100662231
,117,,,,0.06724502891302109
58,353,,,0.11748479306697845,
58,353,0.20502059161663055,,,
,118,,,,0.12611772119998932
,119,,,,0.05988488346338272
59,359,,,0.11034800112247467,
59,359,0.1969408541917801,,,
,120,,,,0.12394578754901886
,121,,,,0.055164266377687454
60,365,,,0.10756924003362656,
60,365,0.21427607536315918,,,
,122,,,,0.12737274169921875
,123,,,,0.05708520486950874
61,371,,,0.1106376200914383,
61,371,0.18446190655231476,,,
,124,,,,0.12648409605026245
,125,,,,0.06239379569888115
62,377,,,0.11122450232505798,
62,377,0.1853446364402771,,,
,126,,,,0.12524503469467163
,127,,,,0.06170637160539627
63,383,,,0.11011677980422974,
63,383,0.19847172498703003,,,
,128,,,,0.12495022267103195
,129,,,,0.05980837345123291
64,389,,,0.10944025963544846,
64,389,0.19178451597690582,,,
,130,,,,0.11922258883714676
,131,,,,0.05666401609778404
65,395,,,0.10432769358158112,
65,395,0.16922158002853394,,,
66,399,,0.11599744856357574,,
,132,,,,0.11769267171621323
,133,,,,0.050005387514829636
66,401,,,0.10157664865255356,
66,401,0.17653927206993103,,,
,134,,,,0.12125076353549957
,135,,,,0.051484134048223495
67,407,,,0.10463966429233551,
67,407,0.17793001234531403,,,
,136,,,,0.12523844838142395
,137,,,,0.05585836246609688
68,413,,,0.10871938616037369,
68,413,0.2043391913175583,,,
,138,,,,0.13023892045021057
,139,,,,0.07021688669919968
69,419,,,0.11594796180725098,
69,419,0.1804051548242569,,,
,140,,,,0.12504088878631592
,141,,,,0.060112323611974716
70,425,,,0.10958170890808105,
70,425,0.18959565460681915,,,
,142,,,,0.12559384107589722
,143,,,,0.06408333778381348
71,431,,,0.11094848066568375,
71,431,0.18736019730567932,,,
,144,,,,0.118784099817276
,145,,,,0.05546536669135094
72,437,,,0.10370820760726929,
72,437,0.18816149234771729,,,
,146,,,,0.11269378662109375
,147,,,,0.0618780143558979
73,443,,,0.10059479624032974,
73,443,0.17658275365829468,,,
74,449,,0.12388086318969727,,
,148,,,,0.11881891638040543
,149,,,,0.08204558491706848
74,449,,,0.11006335914134979,
74,449,0.16154780983924866,,,
,150,,,,0.10917436331510544
,151,,,,0.06177377700805664
75,455,,,0.0978885143995285,
75,455,0.18212679028511047,,,
,152,,,,0.11171884089708328
,153,,,,0.05331083759665489
76,461,,,0.09781217575073242,
76,461,0.17179730534553528,,,
,154,,,,0.11425846815109253
,155,,,,0.058551158756017685
77,467,,,0.10099482536315918,
77,467,0.18496949970722198,,,
,156,,,,0.11236587911844254
,157,,,,0.06580346077680588
78,473,,,0.10127958655357361,
78,473,0.19253705441951752,,,
,158,,,,0.10959357023239136
,159,,,,0.05126369744539261
79,479,,,0.09570550918579102,
79,479,0.17076817154884338,,,
,160,,,,0.12363328784704208
,161,,,,0.061500776559114456
80,485,,,0.10883983224630356,
80,485,0.17178870737552643,,,
,162,,,,0.11628084629774094
,163,,,,0.06620334833860397
81,491,,,0.10435763001441956,
81,491,0.18381182849407196,,,
,164,,,,0.11402531713247299
,165,,,,0.05285346508026123
82,497,,,0.09946058690547943,
82,497,0.19213157892227173,,,
83,499,,0.13426506519317627,,
,166,,,,0.11388184130191803
,167,,,,0.056595075875520706
83,503,,,0.10024213790893555,
83,503,0.16766689717769623,,,
,168,,,,0.12249497324228287
,169,,,,0.061809636652469635
84,509,,,0.10804607719182968,
84,509,0.17349012196063995,,,
,170,,,,0.10910946130752563
,171,,,,0.04895857721567154
85,515,,,0.09478782117366791,
85,515,0.16547232866287231,,,
,172,,,,0.09865365922451019
,173,,,,0.045151665806770325
