epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,66,,,,0.054548826068639755
66,267,,,0.054548826068639755,
66,267,0.05012271925806999,,,
,67,,,,0.057923074811697006
67,271,,,0.057923074811697006,
67,271,0.05092649906873703,,,
,68,,,,0.06523077189922333
68,275,,,0.06523077189922333,
68,275,0.055271048098802567,,,
,69,,,,0.055109959095716476
69,279,,,0.055109959095716476,
69,279,0.05986621603369713,,,
,70,,,,0.05229521915316582
70,283,,,0.05229521915316582,
70,283,0.05214828997850418,,,
,71,,,,0.052569448947906494
71,287,,,0.052569448947906494,
71,287,0.0495019294321537,,,
,72,,,,0.05046568810939789
72,291,,,0.05046568810939789,
72,291,0.05103246122598648,,,
,73,,,,0.05429757386445999
73,295,,,0.05429757758975029,
73,295,0.05133718252182007,,,
74,299,,0.13797704875469208,,
,74,,,,0.060171037912368774
74,299,,,0.060171037912368774,
74,299,0.058556102216243744,,,
,75,,,,0.05122397840023041
75,303,,,0.05122397840023041,
75,303,0.05845508351922035,,,
,76,,,,0.05644993111491203
76,307,,,0.05644993111491203,
76,307,0.0527523010969162,,,
,77,,,,0.05883246660232544
77,311,,,0.05883246660232544,
77,311,0.05542132258415222,,,
,78,,,,0.05430176109075546
78,315,,,0.054301757365465164,
78,315,0.055415015667676926,,,
,79,,,,0.05048488825559616
79,319,,,0.05048488453030586,
79,319,0.05042458698153496,,,
,80,,,,0.05046064406633377
80,323,,,0.05046064779162407,
80,323,0.04863180220127106,,,
,81,,,,0.05246921628713608
81,327,,,0.05246921256184578,
81,327,0.04959867149591446,,,
,82,,,,0.05707608163356781
82,331,,,0.05707608163356781,
82,331,0.051129475235939026,,,
,83,,,,0.05392032116651535
83,335,,,0.05392031744122505,
83,335,0.05626964941620827,,,
,84,,,,0.05096543952822685
84,339,,,0.05096543952822685,
84,339,0.049746058881282806,,,
,85,,,,0.05154481530189514
85,343,,,0.05154481530189514,
85,343,0.0514361746609211,,,
,86,,,,0.051865946501493454
86,347,,,0.051865946501493454,
86,347,0.045246388763189316,,,
87,349,,0.04569876939058304,,
,87,,,,0.05425090342760086
87,351,,,0.05425090715289116,
87,351,0.04958711564540863,,,
,88,,,,0.05072996765375137
88,355,,,0.05072997137904167,
88,355,0.04989305138587952,,,
,89,,,,0.051444485783576965
89,359,,,0.051444485783576965,
89,359,0.04707115516066551,,,
,90,,,,0.05332040414214134
90,363,,,0.05332040414214134,
90,363,0.048224546015262604,,,
,91,,,,0.052938371896743774
91,367,,,0.052938371896743774,
91,367,0.05016098544001579,,,
,92,,,,0.054115623235702515
92,371,,,0.054115623235702515,
92,371,0.046274684369564056,,,
,93,,,,0.05409387871623039
93,375,,,0.05409387871623039,
93,375,0.047776054590940475,,,
,94,,,,0.05322340875864029
94,379,,,0.05322341248393059,
94,379,0.04474544897675514,,,
,95,,,,0.05120615288615227
95,383,,,0.05120615288615227,
95,383,0.04666810482740402,,,
,96,,,,0.0491318516433239
96,387,,,0.0491318516433239,
96,387,0.048832282423973083,,,
,97,,,,0.05214330554008484
97,391,,,0.05214330554008484,
97,391,0.0450618639588356,,,
,98,,,,0.055608075112104416
98,395,,,0.055608075112104416,
98,395,0.05234501138329506,,,
99,399,,0.03962579742074013,,
,99,,,,0.05170843005180359
99,399,,,0.05170843005180359,
99,399,0.04540609195828438,,,
