epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,114,,,,0.13654404878616333
,115,,,,0.35938528180122375
57,347,,,0.18960149586200714,
57,347,0.20016030967235565,,,
58,349,,0.18158836662769318,,
,116,,,,0.13615281879901886
,117,,,,0.36519214510917664
58,353,,,0.19068600237369537,
58,353,0.17636659741401672,,,
,118,,,,0.13354042172431946
,119,,,,0.383992075920105
59,359,,,0.19317176938056946,
59,359,0.18941736221313477,,,
,120,,,,0.1260366141796112
,121,,,,0.35800883173942566
60,365,,,0.1812680959701538,
60,365,0.1943020522594452,,,
,122,,,,0.129255473613739
,123,,,,0.3438340127468109
61,371,,,0.18034560978412628,
61,371,0.18307949602603912,,,
,124,,,,0.1275918185710907
,125,,,,0.3434341549873352
62,377,,,0.17898285388946533,
62,377,0.16053280234336853,,,
,126,,,,0.12618470191955566
,127,,,,0.34422168135643005
63,383,,,0.17809827625751495,
63,383,0.18340422213077545,,,
,128,,,,0.13026809692382812
,129,,,,0.3374636769294739
64,389,,,0.17960037291049957,
64,389,0.18913580477237701,,,
,130,,,,0.1263543963432312
,131,,,,0.32882770895957947
65,395,,,0.17456233501434326,
65,395,0.18157511949539185,,,
66,399,,0.20123212039470673,,
,132,,,,0.12454059720039368
,133,,,,0.33153459429740906
66,401,,,0.17382487654685974,
66,401,0.17967742681503296,,,
,134,,,,0.13214556872844696
,135,,,,0.3544434607028961
67,407,,,0.1850736439228058,
67,407,0.19080618023872375,,,
,136,,,,0.12809661030769348
,137,,,,0.36508795619010925
68,413,,,0.18452313542366028,
68,413,0.18536025285720825,,,
,138,,,,0.1321525275707245
,139,,,,0.3427356779575348
69,419,,,0.18229137361049652,
69,419,0.1702955961227417,,,
,140,,,,0.13310417532920837
,141,,,,0.3545359969139099
70,425,,,0.18582603335380554,
70,425,0.18421390652656555,,,
,142,,,,0.12308461219072342
,143,,,,0.32102271914482117
71,431,,,0.1702127307653427,
71,431,0.16947558522224426,,,
,144,,,,0.12799617648124695
,145,,,,0.32110434770584106
72,437,,,0.17397430539131165,
72,437,0.1792653650045395,,,
,146,,,,0.12125153839588165
,147,,,,0.3245428502559662
73,443,,,0.1696542352437973,
73,443,0.17582976818084717,,,
74,449,,0.08804299682378769,,
,148,,,,0.1278083324432373
,149,,,,0.3043663799762726
74,449,,,0.16984596848487854,
74,449,0.1800435185432434,,,
,150,,,,0.1373843252658844
,151,,,,0.29637327790260315
75,455,,,0.17523883283138275,
75,455,0.18331311643123627,,,
,152,,,,0.11670859158039093
,153,,,,0.310420960187912
76,461,,,0.16283057630062103,
76,461,0.1730850636959076,,,
,154,,,,0.12090925872325897
,155,,,,0.34146690368652344
77,467,,,0.17342297732830048,
77,467,0.17548833787441254,,,
,156,,,,0.1207265704870224
,157,,,,0.3296714425086975
78,473,,,0.17047534883022308,
78,473,0.17920634150505066,,,
,158,,,,0.12350693345069885
,159,,,,0.30012795329093933
79,479,,,0.1655595600605011,
79,479,0.17000307142734528,,,
,160,,,,0.1375350058078766
,161,,,,0.33515194058418274
80,485,,,0.18458665907382965,
80,485,0.17106381058692932,,,
,162,,,,0.12597349286079407
,163,,,,0.30582934617996216
81,491,,,0.16879631578922272,
81,491,0.18605929613113403,,,
,164,,,,0.12306895107030869
,165,,,,0.28495103120803833
82,497,,,0.16161230206489563,
82,497,0.16668055951595306,,,
83,499,,0.20597076416015625,,
,166,,,,0.1345384418964386
,167,,,,0.2791762351989746
83,503,,,0.16897600889205933,
83,503,0.16359584033489227,,,
,168,,,,0.11970876902341843
,169,,,,0.27823129296302795
84,509,,,0.15745222568511963,
84,509,0.16739754378795624,,,
,170,,,,0.11857978254556656
,171,,,,0.27884823083877563
85,515,,,0.15673893690109253,
85,515,0.17743317782878876,,,
,172,,,,0.1258503496646881
,173,,,,0.27395397424697876
86,521,,,0.16111311316490173,
86,521,0.14662665128707886,,,
,174,,,,0.12449667602777481
,175,,,,0.2781306207180023
87,527,,,0.16107618808746338,
87,527,0.17587603628635406,,,
,176,,,,0.1238202154636383
,177,,,,0.27531328797340393
88,533,,,0.15988999605178833,
88,533,0.1778520792722702,,,
,178,,,,0.12677040696144104
,179,,,,0.30699869990348816
89,539,,,0.16968190670013428,
89,539,0.16564784944057465,,,
,180,,,,0.11345619708299637
,181,,,,0.2663772702217102
90,545,,,0.14986597001552582,
90,545,0.1630064845085144,,,
91,549,,0.19155044853687286,,
,182,,,,0.12062449753284454
,183,,,,0.2673986256122589
91,551,,,0.15557071566581726,
91,551,0.15841425955295563,,,
,184,,,,0.12485171854496002
,185,,,,0.3163207173347473
92,557,,,0.17043957114219666,
92,557,0.19180896878242493,,,
,186,,,,0.11434628069400787
,187,,,,0.2602742612361908
93,563,,,0.14909103512763977,
93,563,0.1772279143333435,,,
,188,,,,0.11980509012937546
,189,,,,0.24730287492275238
94,569,,,0.15016169846057892,
94,569,0.155394047498703,,,
,190,,,,0.1298431009054184
,191,,,,0.2531132698059082
95,575,,,0.15919314324855804,
95,575,0.1494738906621933,,,
,192,,,,0.12347187101840973
,193,,,,0.30475905537605286
96,581,,,0.16663548350334167,
96,581,0.16976195573806763,,,
,194,,,,0.11747344583272934
,195,,,,0.28025683760643005
97,587,,,0.15623140335083008,
97,587,0.16706877946853638,,,
,196,,,,0.11640747636556625
,197,,,,0.23356889188289642
98,593,,,0.14430305361747742,
98,593,0.16216541826725006,,,
99,599,,0.2496526688337326,,
,198,,,,0.12070862203836441
,199,,,,0.24422982335090637
99,599,,,0.15011842548847198,
99,599,0.14595922827720642,,,
