epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,38,,,,0.051187239587306976
38,77,,,0.05118723586201668,
38,77,0.03014439158141613,,,
,39,,,,0.05908995121717453
39,79,,,0.05908994749188423,
39,79,0.04234211891889572,,,
,40,,,,0.02952679991722107
40,81,,,0.02952679991722107,
40,81,0.052361950278282166,,,
,41,,,,0.07237134873867035
41,83,,,0.07237134873867035,
41,83,0.04849878326058388,,,
,42,,,,0.052039019763469696
42,85,,,0.0520390160381794,
42,85,0.04823978245258331,,,
,43,,,,0.04961041733622551
43,87,,,0.04961041733622551,
43,87,0.0440269336104393,,,
,44,,,,0.04578917473554611
44,89,,,0.045789171010255814,
44,89,0.03240811452269554,,,
,45,,,,0.056476980447769165
45,91,,,0.056476980447769165,
45,91,0.02979668229818344,,,
,46,,,,0.07252611219882965
46,93,,,0.07252611219882965,
46,93,0.04104256257414818,,,
,47,,,,0.044728558510541916
47,95,,,0.044728558510541916,
47,95,0.04321317374706268,,,
,48,,,,0.05096518620848656
48,97,,,0.05096518620848656,
48,97,0.06205261871218681,,,
49,99,,0.04015669599175453,,
,49,,,,0.09046615660190582
49,99,,,0.09046616405248642,
49,99,0.04149260371923447,,,
,50,,,,0.06315608322620392
50,101,,,0.06315608322620392,
50,101,0.0491933673620224,,,
,51,,,,0.05021920055150986
51,103,,,0.05021919682621956,
51,103,0.03905618563294411,,,
,52,,,,0.03954682499170303
52,105,,,0.03954682499170303,
52,105,0.024929871782660484,,,
,53,,,,0.055190976709127426
53,107,,,0.055190976709127426,
53,107,0.026548899710178375,,,
,54,,,,0.0434950590133667
54,109,,,0.0434950590133667,
54,109,0.025324257090687752,,,
,55,,,,0.042891211807727814
55,111,,,0.04289121553301811,
55,111,0.029605049639940262,,,
,56,,,,0.03492966294288635
56,113,,,0.03492966294288635,
56,113,0.022113805636763573,,,
,57,,,,0.059159986674785614
57,115,,,0.059159982949495316,
57,115,0.028212036937475204,,,
,58,,,,0.05222674831748009
58,117,,,0.05222674831748009,
58,117,0.031456779688596725,,,
,59,,,,0.07874134182929993
59,119,,,0.07874134182929993,
59,119,0.04333535209298134,,,
,60,,,,0.04354375600814819
60,121,,,0.04354375600814819,
60,121,0.040239281952381134,,,
,61,,,,0.044031571596860886
61,123,,,0.044031571596860886,
61,123,0.0398893728852272,,,
,62,,,,0.052430834621191025
62,125,,,0.052430834621191025,
62,125,0.03382532671093941,,,
,63,,,,0.048328980803489685
63,127,,,0.048328980803489685,
63,127,0.022358043119311333,,,
,64,,,,0.06570567190647125
64,129,,,0.06570567190647125,
64,129,0.035510361194610596,,,
,65,,,,0.0392986424267292
65,131,,,0.0392986424267292,
65,131,0.03289197385311127,,,
,66,,,,0.06668761372566223
66,133,,,0.06668761372566223,
66,133,0.03147004172205925,,,
,67,,,,0.045910052955150604
67,135,,,0.045910049229860306,
67,135,0.035283252596855164,,,
,68,,,,0.06109760329127312
68,137,,,0.06109760329127312,
68,137,0.021429957821965218,,,
,69,,,,0.05150316283106804
69,139,,,0.05150316283106804,
69,139,0.028968729078769684,,,
,70,,,,0.051173776388168335
70,141,,,0.051173776388168335,
70,141,0.03800417110323906,,,
,71,,,,0.05290716886520386
71,143,,,0.05290716886520386,
71,143,0.02244977466762066,,,
,72,,,,0.042829252779483795
72,145,,,0.042829256504774094,
72,145,0.03060527890920639,,,
,73,,,,0.06020432338118553
73,147,,,0.06020432338118553,
73,147,0.02212873287498951,,,
74,149,,0.01922271028161049,,
,74,,,,0.04973558709025383
74,149,,,0.04973558709025383,
74,149,0.02545214258134365,,,
,75,,,,0.05115790292620659
75,151,,,0.05115790292620659,
75,151,0.018872857093811035,,,
,76,,,,0.037128839641809464
76,153,,,0.037128839641809464,
76,153,0.02645808272063732,,,
,77,,,,0.06405171006917953
77,155,,,0.06405171006917953,
77,155,0.02078232355415821,,,
,78,,,,0.052056681364774704
78,157,,,0.052056681364774704,
78,157,0.027921224012970924,,,
,79,,,,0.047274764627218246
79,159,,,0.047274764627218246,
79,159,0.023254573345184326,,,
,80,,,,0.04318058118224144
80,161,,,0.04318058118224144,
80,161,0.026202557608485222,,,
,81,,,,0.06833335757255554
81,163,,,0.06833335757255554,
81,163,0.022086458280682564,,,
,82,,,,0.05351656675338745
82,165,,,0.05351656675338745,
82,165,0.034784622490406036,,,
,83,,,,0.044271618127822876
83,167,,,0.044271618127822876,
83,167,0.028279032558202744,,,
,84,,,,0.07790307700634003
84,169,,,0.07790307700634003,
84,169,0.030138671398162842,,,
,85,,,,0.03319771587848663
85,171,,,0.03319771587848663,
85,171,0.04987674579024315,,,
,86,,,,0.06045975908637047
86,173,,,0.06045975908637047,
86,173,0.03112213686108589,,,
,87,,,,0.0713387057185173
87,175,,,0.0713387057185173,
87,175,0.03176037222146988,,,
,88,,,,0.041924893856048584
88,177,,,0.041924893856048584,
88,177,0.04551943391561508,,,
,89,,,,0.045862507075071335
89,179,,,0.045862507075071335,
89,179,0.023516349494457245,,,
,90,,,,0.05569134280085564
90,181,,,0.05569134280085564,
90,181,0.022083306685090065,,,
,91,,,,0.052966125309467316
91,183,,,0.052966129034757614,
91,183,0.028775697574019432,,,
,92,,,,0.07024125754833221
92,185,,,0.07024125754833221,
92,185,0.03537151962518692,,,
,93,,,,0.05197992920875549
93,187,,,0.05197992920875549,
93,187,0.03642314672470093,,,
,94,,,,0.058576732873916626
94,189,,,0.058576732873916626,
94,189,0.024952081963419914,,,
,95,,,,0.05750676989555359
95,191,,,0.05750676989555359,
95,191,0.027761774137616158,,,
,96,,,,0.042824648320674896
96,193,,,0.0428246445953846,
96,193,0.02404766157269478,,,
,97,,,,0.0705810934305191
97,195,,,0.0705810934305191,
97,195,0.029708052054047585,,,
,98,,,,0.053423598408699036
98,197,,,0.053423598408699036,
98,197,0.04324040561914444,,,
99,199,,0.017838137224316597,,
,99,,,,0.05929495021700859
99,199,,,0.05929495021700859,
99,199,0.022502416744828224,,,
