epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
35,143,,,0.09064260870218277,
35,143,0.06570800393819809,,,
,36,,,,0.048057958483695984
36,147,,,0.048057958483695984,
36,147,0.10373813658952713,,,
37,149,,0.0822872668504715,,
,37,,,,0.06800570338964462
37,151,,,0.06800570338964462,
37,151,0.09014714509248734,,,
,38,,,,0.10920950025320053
38,155,,,0.10920950025320053,
38,155,0.08331330865621567,,,
,39,,,,0.044087715446949005
39,159,,,0.044087719172239304,
39,159,0.10593406856060028,,,
,40,,,,0.055421121418476105
40,163,,,0.0554211251437664,
40,163,0.10291876643896103,,,
,41,,,,0.05456364154815674
41,167,,,0.05456364154815674,
41,167,0.0882394015789032,,,
,42,,,,0.07587087154388428
42,171,,,0.07587087154388428,
42,171,0.08585073798894882,,,
,43,,,,0.03528851270675659
43,175,,,0.03528851270675659,
43,175,0.10479122400283813,,,
,44,,,,0.05290775001049042
44,179,,,0.05290775001049042,
44,179,0.0760834738612175,,,
,45,,,,0.04495421051979065
45,183,,,0.04495421051979065,
45,183,0.07061704993247986,,,
,46,,,,0.04282790422439575
46,187,,,0.04282790422439575,
46,187,0.07550732046365738,,,
,47,,,,0.04371538758277893
47,191,,,0.04371538758277893,
47,191,0.09093602746725082,,,
,48,,,,0.14158935844898224
48,195,,,0.14158935844898224,
48,195,0.10459493100643158,,,
49,199,,0.11038707196712494,,
,49,,,,0.06014994531869888
49,199,,,0.06014994904398918,
49,199,0.13351422548294067,,,
,50,,,,0.06268815696239471
50,203,,,0.06268815696239471,
50,203,0.09386201947927475,,,
,51,,,,0.045260123908519745
51,207,,,0.045260120183229446,
51,207,0.09682498127222061,,,
,52,,,,0.060933344066143036
52,211,,,0.06093334034085274,
52,211,0.081931933760643,,,
,53,,,,0.03990740329027176
53,215,,,0.03990740329027176,
53,215,0.0808691754937172,,,
,54,,,,0.04568492993712425
54,219,,,0.04568492993712425,
54,219,0.06072472408413887,,,
,55,,,,0.06207166612148285
55,223,,,0.06207166612148285,
55,223,0.0684228390455246,,,
,56,,,,0.08459815382957458
56,227,,,0.08459815382957458,
56,227,0.1061285063624382,,,
,57,,,,0.08556191623210907
57,231,,,0.08556190878152847,
57,231,0.09351512789726257,,,
,58,,,,0.058422401547431946
58,235,,,0.058422401547431946,
58,235,0.11532717943191528,,,
,59,,,,0.04497399926185608
59,239,,,0.04497399926185608,
59,239,0.07677532732486725,,,
,60,,,,0.05060507357120514
60,243,,,0.05060507357120514,
60,243,0.07033917307853699,,,
,61,,,,0.03419853746891022
61,247,,,0.03419853746891022,
61,247,0.06438617408275604,,,
62,249,,0.05772583559155464,,
,62,,,,0.03836192190647125
62,251,,,0.03836192190647125,
62,251,0.06496738642454147,,,
,63,,,,0.03226008266210556
63,255,,,0.03226008266210556,
63,255,0.08087345212697983,,,
,64,,,,0.04140400141477585
64,259,,,0.04140400141477585,
64,259,0.06162368506193161,,,
,65,,,,0.03710046038031578
65,263,,,0.03710046038031578,
65,263,0.05876082926988602,,,
,66,,,,0.04035395383834839
66,267,,,0.04035395383834839,
66,267,0.07231909781694412,,,
,67,,,,0.029961800202727318
67,271,,,0.029961800202727318,
67,271,0.061673883348703384,,,
,68,,,,0.031535591930150986
68,275,,,0.031535591930150986,
68,275,0.0671529620885849,,,
,69,,,,0.05106944963335991
69,279,,,0.05106944963335991,
69,279,0.06289811432361603,,,
,70,,,,0.06521514058113098
70,283,,,0.06521514058113098,
70,283,0.059230584651231766,,,
,71,,,,0.058988943696022034
71,287,,,0.058988943696022034,
71,287,0.11439920961856842,,,
,72,,,,0.08785043656826019
72,291,,,0.0878504291176796,
72,291,0.08469605445861816,,,
,73,,,,0.05255478248000145
73,295,,,0.05255478248000145,
73,295,0.0856853574514389,,,
74,299,,0.0614139661192894,,
,74,,,,0.050200894474983215
74,299,,,0.050200894474983215,
74,299,0.09934909641742706,,,
,75,,,,0.03436072915792465
75,303,,,0.03436072915792465,
75,303,0.09004687517881393,,,
,76,,,,0.0628984123468399
76,307,,,0.0628984123468399,
76,307,0.06751517206430435,,,
,77,,,,0.05448085814714432
77,311,,,0.054480861872434616,
77,311,0.08098691701889038,,,
,78,,,,0.04447178170084953
78,315,,,0.04447178170084953,
78,315,0.07283232361078262,,,
,79,,,,0.038343969732522964
79,319,,,0.038343969732522964,
79,319,0.06936869770288467,,,
,80,,,,0.042698174715042114
80,323,,,0.042698174715042114,
80,323,0.0749765932559967,,,
,81,,,,0.05825839936733246
81,327,,,0.05825839936733246,
81,327,0.06655196100473404,,,
,82,,,,0.047317057847976685
82,331,,,0.047317057847976685,
82,331,0.07437720149755478,,,
,83,,,,0.051540181040763855
83,335,,,0.051540181040763855,
83,335,0.07543694227933884,,,
,84,,,,0.047557055950164795
84,339,,,0.047557055950164795,
84,339,0.0718650221824646,,,
,85,,,,0.04159194231033325
85,343,,,0.04159194231033325,
85,343,0.06328587234020233,,,
,86,,,,0.042126111686229706
86,347,,,0.04212610796093941,
86,347,0.08726044744253159,,,
87,349,,0.05225469544529915,,
,87,,,,0.056438297033309937
87,351,,,0.056438297033309937,
87,351,0.05761558189988136,,,
,88,,,,0.0360976904630661
88,355,,,0.0360976904630661,
88,355,0.06259529292583466,,,
,89,,,,0.09609514474868774
89,359,,,0.09609514474868774,
89,359,0.054833751171827316,,,
,90,,,,0.044883109629154205
90,363,,,0.044883113354444504,
90,363,0.10903418064117432,,,
,91,,,,0.059625059366226196
91,367,,,0.059625059366226196,
91,367,0.10629551112651825,,,
,92,,,,0.10553094744682312
92,371,,,0.10553094744682312,
92,371,0.0865146592259407,,,
,93,,,,0.07412008941173553
93,375,,,0.07412008941173553,
93,375,0.11710897833108902,,,
,94,,,,0.0451827347278595
94,379,,,0.0451827347278595,
94,379,0.07954631000757217,,,
,95,,,,0.06965191662311554
95,383,,,0.06965191662311554,
95,383,0.06965494900941849,,,
,96,,,,0.03930116817355156
96,387,,,0.03930116817355156,
96,387,0.0825723335146904,,,
,97,,,,0.047981537878513336
97,391,,,0.047981541603803635,
97,391,0.0782412588596344,,,
,98,,,,0.052027538418769836
98,395,,,0.052027538418769836,
98,395,0.07687383890151978,,,
99,399,,0.09926110506057739,,
,99,,,,0.07365155965089798
99,399,,,0.07365155965089798,
99,399,0.08599768579006195,,,
,100,,,,0.09759300947189331
100,403,,,0.09759300947189331,
100,403,0.08245215564966202,,,
,101,,,,0.04623044282197952
101,407,,,0.04623044654726982,
101,407,0.1148604154586792,,,
,102,,,,0.07647882401943207
102,411,,,0.07647882401943207,
102,411,0.11226475238800049,,,
,103,,,,0.09742225706577301
103,415,,,0.09742226451635361,
103,415,0.08600050956010818,,,
,104,,,,0.05419309437274933
104,419,,,0.05419309437274933,
104,419,0.112828329205513,,,
,105,,,,0.06020490825176239
105,423,,,0.06020490825176239,
105,423,0.07883172482252121,,,
,106,,,,0.049564167857170105
106,427,,,0.049564167857170105,
106,427,0.07744800299406052,,,
,107,,,,0.04307908937335014
107,431,,,0.04307908937335014,
107,431,0.07532379031181335,,,
,108,,,,0.03192269057035446
108,435,,,0.03192269057035446,
108,435,0.061668168753385544,,,
,109,,,,0.05294856056571007
109,439,,,0.05294856056571007,
109,439,0.0719079002737999,,,
,110,,,,0.03841165080666542
110,443,,,0.03841165080666542,
110,443,0.08183304220438004,,,
,111,,,,0.04873958230018616
111,447,,,0.04873958230018616,
111,447,0.07569447159767151,,,
112,449,,0.07360978424549103,,
,112,,,,0.061599697917699814
112,451,,,0.061599697917699814,
112,451,0.07620144635438919,,,
,113,,,,0.03939477354288101
113,455,,,0.03939477354288101,
113,455,0.08452364057302475,,,
,114,,,,0.04019763693213463
114,459,,,0.04019763693213463,
114,459,0.08252537995576859,,,
,115,,,,0.04066880792379379
115,463,,,0.04066880792379379,
115,463,0.061719126999378204,,,
,116,,,,0.04370514303445816
116,467,,,0.04370514675974846,
116,467,0.06474225968122482,,,
,117,,,,0.11520923674106598
117,471,,,0.11520924419164658,
117,471,0.06294241547584534,,,
,118,,,,0.0963294506072998
118,475,,,0.0963294506072998,
118,475,0.16209298372268677,,,
,119,,,,0.07347585260868073
119,479,,,0.07347585260868073,
119,479,0.09600099176168442,,,
,120,,,,0.0466512069106102
120,483,,,0.0466512031853199,
120,483,0.0990723967552185,,,
,121,,,,0.031732141971588135
121,487,,,0.031732141971588135,
121,487,0.07365833967924118,,,
,122,,,,0.041041307151317596
122,491,,,0.041041307151317596,
122,491,0.0647864118218422,,,
,123,,,,0.07662550359964371
123,495,,,0.07662550359964371,
123,495,0.06851785629987717,,,
124,499,,0.16339126229286194,,
,124,,,,0.04333001375198364
124,499,,,0.04333001375198364,
124,499,0.0769764706492424,,,
,125,,,,0.08740075677633286
125,503,,,0.08740075677633286,
125,503,0.10997465997934341,,,
,126,,,,0.09248968213796616
126,507,,,0.09248968213796616,
126,507,0.09417938441038132,,,
,127,,,,0.054451607167720795
127,511,,,0.054451603442430496,
127,511,0.14322887361049652,,,
,128,,,,0.07451357692480087
128,515,,,0.07451357692480087,
128,515,0.0780952200293541,,,
,129,,,,0.038016535341739655
129,519,,,0.038016535341739655,
129,519,0.12099433690309525,,,
,130,,,,0.04503464698791504
130,523,,,0.04503464698791504,
130,523,0.06394155323505402,,,
,131,,,,0.043655019253492355
131,527,,,0.043655019253492355,
131,527,0.06831378489732742,,,
,132,,,,0.041751619428396225
132,531,,,0.041751619428396225,
132,531,0.05623743683099747,,,
,133,,,,0.04280693456530571
133,535,,,0.04280693456530571,
133,535,0.0755460113286972,,,
,134,,,,0.06216462701559067
134,539,,,0.06216462329030037,
134,539,0.06545491516590118,,,
,135,,,,0.05471283942461014
135,543,,,0.054712843149900436,
135,543,0.07831169664859772,,,
,136,,,,0.032138925045728683
136,547,,,0.032138925045728683,
136,547,0.09146825224161148,,,
137,549,,0.054127708077430725,,
,137,,,,0.054646797478199005
137,551,,,0.054646801203489304,
137,551,0.06476074457168579,,,
,138,,,,0.03613831102848053
138,555,,,0.03613831102848053,
138,555,0.06950753182172775,,,
,139,,,,0.04413660615682602
139,559,,,0.04413660243153572,
139,559,0.0743422731757164,,,
,140,,,,0.0482073538005352
140,563,,,0.0482073538005352,
140,563,0.06647223979234695,,,
,141,,,,0.03358064591884613
141,567,,,0.03358064591884613,
141,567,0.06384432315826416,,,
,142,,,,0.03992369398474693
142,571,,,0.03992369398474693,
142,571,0.05866183340549469,,,
,143,,,,0.06238970160484314
143,575,,,0.06238970160484314,
143,575,0.06847034394741058,,,
,144,,,,0.0433073490858078
144,579,,,0.0433073490858078,
144,579,0.0640965923666954,,,
,145,,,,0.03643595427274704
145,583,,,0.03643595427274704,
145,583,0.06734510511159897,,,
,146,,,,0.0381331667304039
146,587,,,0.0381331667304039,
146,587,0.062257613986730576,,,
,147,,,,0.04298761487007141
147,591,,,0.04298761487007141,
147,591,0.06960462778806686,,,
,148,,,,0.04363889619708061
148,595,,,0.04363889619708061,
148,595,0.05728347972035408,,,
149,599,,0.08732645213603973,,
,149,,,,0.03389008715748787
149,599,,,0.03389008715748787,
149,599,0.057704560458660126,,,
,150,,,,0.050011150538921356
150,603,,,0.05001114681363106,
150,603,0.06666836887598038,,,
,151,,,,0.03319564834237099
151,607,,,0.03319564834237099,
151,607,0.07571858912706375,,,
,152,,,,0.052871935069561005
152,611,,,0.052871931344270706,
152,611,0.06801564991474152,,,
,153,,,,0.04978479444980621
153,615,,,0.04978479444980621,
153,615,0.06788448989391327,,,
,154,,,,0.04544467478990555
154,619,,,0.04544467851519585,
154,619,0.07193920016288757,,,
,155,,,,0.03288307785987854
155,623,,,0.03288307785987854,
155,623,0.07363870739936829,,,
,156,,,,0.07874929904937744
156,627,,,0.07874929904937744,
156,627,0.08035774528980255,,,
,157,,,,0.0893215760588646
157,631,,,0.0893215760588646,
157,631,0.09091301262378693,,,
,158,,,,0.03318565711379051
158,635,,,0.03318565711379051,
158,635,0.1105649545788765,,,
,159,,,,0.057598602026700974
159,639,,,0.057598602026700974,
159,639,0.07676196098327637,,,
,160,,,,0.06778551638126373
160,643,,,0.06778551638126373,
160,643,0.07911664992570877,,,
,161,,,,0.05944421514868736
161,647,,,0.05944421514868736,
161,647,0.07823506742715836,,,
162,649,,0.09309228509664536,,
,162,,,,0.05786259472370148
162,651,,,0.05786259472370148,
162,651,0.09757497906684875,,,
,163,,,,0.07685653865337372
163,655,,,0.07685653865337372,
163,655,0.08794998377561569,,,
,164,,,,0.04115784168243408
164,659,,,0.04115784168243408,
164,659,0.06546728312969208,,,
,165,,,,0.050406575202941895
165,663,,,0.050406575202941895,
165,663,0.06624156981706619,,,
,166,,,,0.05901788920164108
166,667,,,0.059017885476350784,
166,667,0.055885251611471176,,,
,167,,,,0.03389792516827583
167,671,,,0.03389792516827583,
167,671,0.06877494603395462,,,
,168,,,,0.046416666358709335
168,675,,,0.046416666358709335,
168,675,0.06428934633731842,,,
,169,,,,0.06353418529033661
169,679,,,0.06353418529033661,
169,679,0.06380574405193329,,,
,170,,,,0.04167160391807556
170,683,,,0.04167160391807556,
170,683,0.06461949646472931,,,
,171,,,,0.031632669270038605
171,687,,,0.031632669270038605,
171,687,0.0814024806022644,,,
,172,,,,0.061118803918361664
172,691,,,0.061118800193071365,
172,691,0.07502365857362747,,,
,173,,,,0.040486134588718414
173,695,,,0.040486134588718414,
173,695,0.0634077936410904,,,
174,699,,0.13495223224163055,,
,174,,,,0.03508598357439041
174,699,,,0.03508598357439041,
174,699,0.06022709608078003,,,
,175,,,,0.04412321373820305
175,703,,,0.04412321373820305,
175,703,0.05839388817548752,,,
,176,,,,0.06091516837477684
176,707,,,0.06091516837477684,
176,707,0.06667466461658478,,,
,177,,,,0.0380312018096447
177,711,,,0.0380312018096447,
177,711,0.06196175515651703,,,
,178,,,,0.05023858696222305
178,715,,,0.05023859068751335,
178,715,0.07364129275083542,,,
,179,,,,0.06904087960720062
179,719,,,0.06904087960720062,
179,719,0.06719881296157837,,,
,180,,,,0.045336343348026276
180,723,,,0.045336347073316574,
180,723,0.08543121814727783,,,
,181,,,,0.03352337330579758
181,727,,,0.03352337330579758,
181,727,0.06487954407930374,,,
,182,,,,0.03214814513921738
182,731,,,0.03214814513921738,
182,731,0.05799465626478195,,,
,183,,,,0.038264453411102295
183,735,,,0.038264453411102295,
183,735,0.0554993599653244,,,
,184,,,,0.0365673191845417
184,739,,,0.0365673191845417,
184,739,0.06719402968883514,,,
,185,,,,0.04688067361712456
185,743,,,0.04688067361712456,
185,743,0.05826916918158531,,,
,186,,,,0.032760679721832275
186,747,,,0.032760679721832275,
186,747,0.06790506839752197,,,
187,749,,0.053222186863422394,,
,187,,,,0.054062776267528534
187,751,,,0.054062772542238235,
187,751,0.06284476071596146,,,
,188,,,,0.03599333018064499
188,755,,,0.03599333018064499,
188,755,0.07161714136600494,,,
,189,,,,0.038172803819179535
189,759,,,0.038172803819179535,
189,759,0.05339090898633003,,,
,190,,,,0.05495037883520126
190,763,,,0.054950375109910965,
190,763,0.05937814339995384,,,
,191,,,,0.0407458171248436
191,767,,,0.0407458171248436,
191,767,0.06797175854444504,,,
,192,,,,0.04636698216199875
192,771,,,0.04636697843670845,
192,771,0.06585005670785904,,,
,193,,,,0.045986346900463104
193,775,,,0.045986343175172806,
193,775,0.06397862732410431,,,
,194,,,,0.03812249004840851
194,779,,,0.03812249004840851,
194,779,0.08707788586616516,,,
,195,,,,0.06790263950824738
195,783,,,0.06790263950824738,
195,783,0.0677986741065979,,,
,196,,,,0.044875115156173706
196,787,,,0.044875115156173706,
196,787,0.06717903167009354,,,
,197,,,,0.041120536625385284
197,791,,,0.041120536625385284,
197,791,0.06884457170963287,,,
,198,,,,0.03277270495891571
198,795,,,0.03277270495891571,
198,795,0.05868719145655632,,,
199,799,,0.030330445617437363,,
,199,,,,0.029380593448877335
199,799,,,0.029380595311522484,
199,799,0.05899645760655403,,,
